10.104,18.15,1029.9,2.5995,533.9,1.9,5.0,1023.1,27.7,1026.2
10.116,18.265,1030.7,2.5962,466.6,1.7,5.0,1023.3,0.0,1025.3
10.106,18.237,1030.0,2.5954,349.9,1.3,3.0,1023.0,0.0,1025.3
10.104,18.284,1028.1,2.6011,197.5,0.7,2.0,1023.0,0.0,1025.2
10.116,18.309,1024.6,2.5923,49.7,0.2,0.0,1022.9,0.0,1025.1
10.128,18.316,1024.2,2.5849,0.0,0.0,0.0,1022.9,0.0,1025.2
10.14,18.297,1023.4,2.593,0.0,0.0,0.0,1022.7,0.0,1025.2
10.14,18.144,1025.7,2.6041,0.0,0.0,0.0,1022.2,0.0,1025.1
10.221,18.647,1044.6,2.621,0.0,0.0,0.0,1022.0,0.0,1025.1
10.317,18.774,1046.1,2.6224,0.0,0.0,0.0,1021.3,0.0,1025.1
10.281,18.705,1044.5,2.6377,0.0,0.0,0.0,1020.2,0.0,1025.1
10.245,18.791,1045.7,2.6683,0.0,0.0,0.0,1020.0,0.0,1025.1
10.254,18.781,1041.9,2.6965,0.0,0.0,0.0,1019.8,0.0,1024.4
10.29,18.83,1046.3,2.6635,0.0,0.0,0.0,1019.9,0.0,1024.3
11.359,22.327,1068.0,3.1158,0.0,0.0,0.0,1019.9,0.0,1024.1
11.697,23.465,1075.3,3.33,0.0,0.0,0.0,1019.6,0.0,1023.3
11.893,24.086,1078.5,3.4111,0.0,0.0,0.0,1019.2,0.0,1023.3
13.019,28.833,1092.1,4.0662,0.0,0.0,0.0,1018.5,35.5,1023.3
13.385,30.447,1095.8,4.3005,1.9,0.0,0.0,1017.1,0.0,1023.3
12.53,26.68,1087.7,3.7792,83.6,0.3,1.0,1016.6,0.0,1024.0
11.829,24.363,1079.1,3.4748,229.4,0.8,2.0,1016.3,0.0,1024.1
11.786,24.156,1078.1,3.4027,370.6,1.3,4.0,1016.1,0.0,1023.3
13.257,29.941,1094.7,4.1326,471.2,1.7,5.0,1016.0,5.3,1023.1
13.575,31.122,1100.0,4.2874,527.0,1.9,5.0,1015.9,0.0,1022.2
13.548,31.26,1099.8,4.2079,518.9,1.9,5.0,1015.9,0.0,1021.3
13.632,31.142,1100.0,4.1901,453.1,1.6,5.0,1016.1,0.0,1021.1
13.651,31.128,1100.0,4.2201,338.6,1.2,3.0,1016.0,0.0,1020.3
10.225,18.676,1019.0,2.6568,190.0,0.7,2.0,1016.1,0.0,1020.1
10.042,18.103,1027.7,2.5601,45.9,0.2,0.0,1016.3,0.0,1020.1
10.016,18.119,1028.6,2.5612,0.0,0.0,0.0,1016.2,0.0,1020.1
10.009,18.108,1026.1,2.5644,0.0,0.0,0.0,1015.9,0.0,1020.2
10.034,18.151,1028.6,2.5956,0.0,0.0,0.0,1015.7,0.0,1020.1
10.137,18.131,1029.8,2.6356,0.0,0.0,0.0,1015.5,0.0,1020.1
10.607,19.673,1049.9,2.7945,0.0,0.0,0.0,1015.6,0.0,1020.1
11.817,24.145,1078.0,3.3022,0.0,0.0,0.0,1015.7,0.0,1019.4
11.768,23.932,1076.8,3.2869,0.0,0.0,0.0,1015.8,0.0,1019.3
11.553,23.252,1072.6,3.2045,0.0,0.0,0.0,1016.4,8.8,1019.3
11.243,22.206,1066.0,3.0882,0.0,0.0,0.0,1017.1,2.3,1019.3
13.689,31.728,1099.6,4.314,0.0,0.0,0.0,1017.2,44.7,1013.1
13.535,30.997,1100.0,4.2297,0.0,0.0,0.0,1017.0,2.4,1019.2
13.606,31.366,1099.8,4.2879,0.0,0.0,0.0,1016.8,4.5,1019.2
13.559,30.895,1100.0,4.2452,1.4,0.0,0.0,1016.5,83.8,1019.3
13.458,30.582,1100.1,4.2426,73.9,0.3,1.0,1016.3,17.4,1020.1
13.491,30.728,1100.0,4.2528,153.1,0.6,2.0,1016.1,85.9,1020.2
13.544,30.875,1100.1,4.27,259.9,0.9,3.0,1015.9,54.8,1020.2
13.661,31.525,1099.9,4.3352,334.6,1.2,3.0,1015.8,54.3,1020.2
13.616,31.102,1100.0,4.3101,460.7,1.7,5.0,1015.6,53.7,1020.1
13.537,30.943,1099.9,4.2751,464.8,1.7,5.0,1015.6,29.5,1019.2
12.396,26.08,1085.3,3.6615,425.9,1.5,4.0,1015.5,8.8,1019.0
11.497,22.726,1070.7,3.255,320.8,1.2,3.0,1015.4,5.3,1019.0
10.088,17.913,1033.0,2.6667,175.2,0.6,2.0,1015.2,5.3,1019.0
11.799,23.837,1076.8,3.3899,40.9,0.1,0.0,1015.1,0.0,1019.0
11.761,23.8,1076.6,3.37,0.0,0.0,0.0,1015.1,0.0,1019.1
11.21,22.007,1065.6,3.1006,0.0,0.0,0.0,1015.2,0.0,1020.0
10.403,18.93,1047.0,2.7129,0.0,0.0,0.0,1015.2,0.0,1020.1
10.444,19.096,1047.9,2.7286,0.0,0.0,0.0,1015.2,0.0,1020.1
11.68,23.873,1077.2,3.3441,0.0,0.0,0.0,1015.1,0.0,1020.2
11.64,23.676,1075.9,3.3222,0.0,0.0,0.0,1015.1,23.9,1020.1
11.665,23.799,1076.7,3.2899,0.0,0.0,0.0,1015.2,0.0,1020.2
11.791,23.813,1076.9,3.3051,0.0,0.0,0.0,1015.6,15.8,1020.2
11.726,23.509,1074.7,3.2991,0.0,0.0,0.0,1016.1,77.5,1005.5
11.764,24.206,1078.5,3.4096,0.0,0.0,0.0,1016.6,45.0,1020.3
11.765,24.31,1078.9,3.4103,0.0,0.0,0.0,1017.0,77.2,1021.0
11.825,24.287,1078.7,3.4303,0.0,0.0,0.0,1017.4,77.2,1021.1
11.959,24.547,1080.2,3.5109,0.0,0.0,0.0,1017.1,77.2,1021.1
11.985,24.492,1079.6,3.4689,0.9,0.0,0.0,1017.1,83.1,1021.2
11.984,24.592,1080.2,3.4942,48.3,0.2,0.0,1017.1,89.1,1022.1
11.828,24.34,1079.0,3.4648,149.2,0.5,1.0,1017.1,89.1,1022.2
11.8,24.25,1078.9,3.4291,210.7,0.8,2.0,1017.3,89.1,1022.2
11.774,24.135,1078.6,3.3665,279.3,1.0,3.0,1017.6,89.1,1022.3
11.821,24.266,1079.2,3.4199,263.8,0.9,3.0,1017.8,89.1,1022.1
11.794,23.831,1076.9,3.3414,319.9,1.2,3.0,1018.0,89.1,1022.1
11.803,23.737,1075.6,3.3214,290.3,1.0,3.0,1018.3,89.1,1022.1
11.747,23.801,1076.1,3.288,195.9,0.7,2.0,1018.8,89.1,1022.0
11.775,23.762,1076.0,3.2884,119.1,0.4,1.0,1019.3,89.1,1022.1
11.777,23.81,1076.3,3.2524,29.5,0.1,0.0,1019.7,56.9,1022.1
10.186,18.436,1027.6,2.6121,0.0,0.0,0.0,1020.0,89.1,1022.1
10.129,18.292,1028.4,2.592,0.0,0.0,0.0,1020.3,78.2,1023.0
10.158,18.338,1030.2,2.5852,0.0,0.0,0.0,1020.6,78.2,1023.1
10.187,18.301,1025.6,2.5977,0.0,0.0,0.0,1020.9,83.1,1023.2
10.216,18.26,1023.9,2.6259,0.0,0.0,0.0,1021.2,82.0,1023.2
10.245,18.296,1026.6,2.654,0.0,0.0,0.0,1021.6,83.1,1024.0
10.292,18.381,1028.9,2.688,0.0,0.0,0.0,1022.1,83.1,1023.3
11.603,23.447,1075.3,3.2321,0.0,0.0,0.0,1022.7,83.1,1023.3
11.736,23.743,1076.7,3.3189,0.0,0.0,0.0,1023.1,78.2,1024.0
11.886,24.247,1079.0,3.3908,0.0,0.0,0.0,1023.5,78.2,1024.0
11.97,24.493,1080.0,3.433,0.7,0.0,0.0,1023.7,87.9,1024.0
11.919,24.566,1080.4,3.4503,45.1,0.2,0.0,1023.8,87.9,1024.2
11.912,24.646,1080.9,3.4655,114.3,0.4,1.0,1023.5,89.1,1025.1
11.915,24.382,1079.5,3.415,202.9,0.7,2.0,1023.3,89.1,1019.2
11.84,24.551,1080.4,3.4712,205.5,0.7,2.0,1023.1,89.1,1025.1
11.825,24.506,1080.1,3.4248,254.7,0.9,3.0,1023.1,89.1,1025.0
11.827,24.533,1080.4,3.4036,199.2,0.7,2.0,1023.1,89.1,1025.0
11.774,24.286,1079.2,3.3215,28.2,0.1,0.0,1023.2,85.5,1025.0
11.79,23.948,1077.0,3.2785,0.0,0.0,0.0,1023.3,8.2,1025.2
11.803,23.714,1075.9,3.2565,0.0,0.0,0.0,1023.3,16.7,1026.1
11.735,23.492,1074.8,3.2422,0.0,0.0,0.0,1023.1,14.9,1026.0
11.645,23.602,1074.7,3.2398,0.0,0.0,0.0,1022.8,4.3,1026.0
10.199,18.342,1037.5,2.6845,0.0,0.0,0.0,1025.1,4.3,1026.0
10.183,18.15,1037.9,2.6758,0.0,0.0,0.0,1025.5,4.3,1026.1
10.167,18.07,1038.9,2.6632,0.0,0.0,0.0,1025.8,13.3,1026.1
10.151,18.02,1039.0,2.6423,44.2,0.2,0.0,1025.8,14.8,1026.3
10.134,18.005,1038.8,2.6269,178.1,0.6,2.0,1025.8,21.2,1027.2
10.118,18.0,1036.2,2.6216,326.0,1.2,3.0,1025.9,12.7,1027.2
10.102,17.984,1035.1,2.6241,434.1,1.6,4.0,1026.1,25.0,1027.2
10.087,18.027,1035.8,2.5942,470.5,1.7,5.0,1026.4,25.0,1027.1
10.096,18.152,1037.2,2.598,457.0,1.6,5.0,1026.6,2.3,1026.3
10.112,18.174,1031.4,2.6098,409.4,1.5,4.0,1026.8,23.9,1025.4
10.161,18.256,1029.4,2.6436,303.9,1.1,3.0,1026.7,1.4,1025.2
10.177,18.215,1025.8,2.6549,170.1,0.6,2.0,1026.5,9.0,1025.2
11.746,23.587,1075.8,3.2762,34.8,0.1,0.0,1025.7,6.7,1025.2
11.872,23.987,1078.3,3.3087,0.0,0.0,0.0,1025.2,14.9,1025.2
11.867,23.941,1078.0,3.2906,0.0,0.0,0.0,1024.5,0.0,1025.1
11.79,23.772,1077.1,3.3099,0.0,0.0,0.0,1023.8,0.0,1025.2
11.801,23.629,1076.4,3.289,0.0,0.0,0.0,1023.2,0.0,1025.2
11.726,23.362,1074.8,3.2154,0.0,0.0,0.0,1022.9,9.0,1025.2
10.783,20.464,1055.2,2.8907,0.0,0.0,0.0,1022.6,9.0,1025.1
10.334,18.79,1044.6,2.7008,0.0,0.0,0.0,1022.2,0.0,1024.3
11.414,22.494,1068.3,3.1793,0.0,0.0,0.0,1021.9,0.0,1024.1
11.717,23.699,1076.1,3.3029,0.0,0.0,0.0,1021.7,1.4,1023.3
11.811,23.869,1076.8,3.3707,0.0,0.0,0.0,1021.3,1.4,1023.3
11.826,24.044,1077.6,3.3878,0.0,0.0,0.0,1020.6,2.7,1022.4
11.737,24.175,1078.1,3.3784,0.0,0.0,0.0,1019.9,3.6,1022.3
11.811,24.007,1077.2,3.414,0.0,0.0,0.0,1019.2,5.4,1022.2
11.792,23.821,1076.3,3.372,0.5,0.0,0.0,1018.6,43.4,1022.2
11.778,23.778,1076.0,3.3338,65.1,0.2,1.0,1018.1,45.0,1022.2
11.739,23.938,1077.0,3.366,206.4,0.7,2.0,1017.9,44.5,1022.2
11.812,24.427,1080.0,3.4858,334.1,1.2,3.0,1017.8,24.7,1021.4
11.685,23.798,1076.4,3.4118,420.8,1.5,4.0,1017.6,7.4,1021.3
11.768,23.653,1075.6,3.4114,451.9,1.6,5.0,1017.6,7.4,1020.4
11.657,23.452,1074.7,3.3275,485.7,1.7,5.0,1017.7,24.6,1019.3
11.605,23.073,1072.4,3.4103,429.0,1.5,4.0,1018.0,0.0,1019.2
11.692,23.361,1074.6,3.5549,263.7,0.9,3.0,1018.2,0.0,1018.3
11.643,23.343,1074.5,3.674,138.5,0.5,1.0,1018.3,23.9,1018.2
11.624,23.074,1073.5,3.7068,30.7,0.1,0.0,1018.3,24.0,1018.2
11.524,22.913,1072.5,3.6111,0.0,0.0,0.0,1018.1,23.9,1018.2
11.826,23.551,1076.8,3.5823,0.0,0.0,0.0,1018.0,23.9,1018.2
11.667,23.196,1074.5,3.4252,0.0,0.0,0.0,1017.9,23.3,1018.1
10.839,20.571,1058.4,3.0402,0.0,0.0,0.0,1017.9,23.9,1018.1
10.237,18.524,1045.7,2.7664,0.0,0.0,0.0,1018.1,75.6,1018.1
10.235,18.58,1046.2,2.7709,0.0,0.0,0.0,1018.3,42.5,1018.2
10.233,18.701,1046.6,2.7553,0.0,0.0,0.0,1018.5,42.5,1019.0
10.24,18.726,1046.1,2.7495,0.0,0.0,0.0,1018.6,80.5,1018.1
11.394,22.603,1069.1,3.1984,0.0,0.0,0.0,1018.8,83.2,1018.1
11.726,24.098,1077.8,3.3509,0.0,0.0,0.0,1018.8,85.6,1018.1
11.739,24.113,1077.8,3.3925,9.3,0.0,0.0,1018.3,89.1,1019.1
11.752,24.309,1078.6,3.3891,61.7,0.2,1.0,1017.7,85.6,1019.2
11.731,24.1,1077.3,3.368,161.3,0.6,2.0,1017.1,21.2,1019.2
11.828,24.22,1078.0,3.4081,325.7,1.2,3.0,1016.7,16.9,1019.4
11.825,24.276,1078.3,3.4104,410.9,1.5,4.0,1016.4,25.3,1019.2
11.774,24.33,1078.7,3.3689,411.7,1.5,4.0,1016.1,17.7,1018.3
11.894,24.423,1079.4,3.3476,306.1,1.1,3.0,1015.7,17.7,1018.1
11.725,24.144,1078.0,3.3069,271.3,1.0,3.0,1015.6,85.4,1018.1
11.75,23.534,1074.9,3.2567,145.9,0.5,1.0,1015.4,87.9,1018.1
11.745,23.553,1075.0,3.2513,27.6,0.1,0.0,1015.3,22.2,1018.1
11.686,23.378,1074.2,3.2185,0.0,0.0,0.0,1015.1,13.5,1018.0
11.625,23.199,1073.2,3.1966,0.0,0.0,0.0,1014.7,20.3,1018.0
11.647,23.215,1073.5,3.2217,0.0,0.0,0.0,1014.1,20.3,1017.4
11.514,22.843,1071.4,3.1716,0.0,0.0,0.0,1013.7,85.5,1017.3
11.548,22.952,1071.8,3.1865,0.0,0.0,0.0,1013.2,85.5,1017.3
11.669,23.39,1074.4,3.2341,0.0,0.0,0.0,1012.7,0.0,1017.3
11.684,23.336,1074.0,3.2492,0.0,0.0,0.0,1012.1,0.0,1017.3
11.643,23.66,1075.5,3.2587,0.0,0.0,0.0,1011.7,0.0,1017.3
11.618,23.618,1075.3,3.2802,0.0,0.0,0.0,1011.3,65.8,1017.3
11.63,23.816,1076.3,3.3021,0.0,0.0,0.0,1010.9,0.0,1017.2
11.688,23.577,1075.0,3.3146,0.0,0.0,0.0,1011.0,0.0,1017.2
11.661,23.667,1075.4,3.3587,0.0,0.0,0.0,1011.2,0.0,1016.4
11.698,23.881,1076.5,3.4533,0.0,0.0,0.0,1011.0,5.2,1017.2
11.716,23.79,1076.1,3.4475,0.2,0.0,0.0,1010.9,20.9,1017.3
11.706,23.974,1076.9,3.4228,55.7,0.2,1.0,1010.8,15.8,1018.3
11.714,24.119,1077.3,3.4253,163.2,0.6,2.0,1010.5,15.8,1019.1
11.708,24.172,1077.5,3.4588,274.1,1.0,3.0,1010.1,24.0,1019.2
11.742,24.376,1078.7,3.4866,406.3,1.5,4.0,1009.9,24.0,1019.3
11.712,24.367,1078.5,3.4844,478.3,1.7,5.0,1010.2,24.0,1019.3
11.713,24.345,1078.1,3.4272,470.8,1.7,5.0,1010.6,23.9,1019.2
11.777,24.322,1078.2,3.3967,398.3,1.4,4.0,1011.1,27.7,1019.2
11.683,24.056,1076.6,3.3556,296.6,1.1,3.0,1011.6,24.0,1019.2
11.673,23.689,1074.7,3.3294,157.0,0.6,2.0,1012.1,24.0,1019.2
11.678,23.574,1074.8,3.2959,30.3,0.1,0.0,1013.0,24.0,1020.0
11.664,23.488,1075.0,3.286,0.0,0.0,0.0,1014.0,23.9,1020.0
11.711,23.297,1074.4,3.2823,0.0,0.0,0.0,1015.0,23.9,1020.2
11.786,23.871,1077.4,3.3459,0.0,0.0,0.0,1015.8,0.0,1020.2
11.039,21.237,1061.2,2.979,0.0,0.0,0.0,1016.4,0.0,1020.2
10.32,18.576,1044.9,2.6428,0.0,0.0,0.0,1016.9,0.0,1021.1
10.401,18.906,1046.9,2.6954,0.0,0.0,0.0,1017.6,0.0,1022.0
10.334,18.701,1045.9,2.6618,0.0,0.0,0.0,1017.9,0.0,1022.0
10.317,18.77,1046.2,2.6714,0.0,0.0,0.0,1018.4,0.0,1022.1
10.365,18.681,1045.7,2.6592,0.0,0.0,0.0,1018.9,0.0,1023.1
10.346,18.75,1046.0,2.6415,0.0,0.0,0.0,1019.6,0.0,1023.1
10.654,20.042,1053.5,2.8243,0.0,0.0,0.0,1020.0,0.0,1023.1
11.706,23.801,1076.9,3.338,0.0,0.0,0.0,1020.4,0.0,1023.3
11.797,23.971,1078.2,3.3753,0.0,0.0,0.0,1020.5,0.0,1024.1
11.888,23.954,1077.9,3.3679,0.1,0.0,0.0,1020.5,0.0,1024.2
11.895,24.136,1078.7,3.3848,54.0,0.2,1.0,1020.2,0.0,1025.2
11.824,23.935,1077.3,3.347,180.7,0.7,2.0,1019.9,0.0,1025.3
11.772,23.753,1076.0,3.334,311.3,1.1,3.0,1019.6,0.0,1026.1
11.849,23.952,1077.0,3.3823,421.2,1.5,4.0,1019.3,0.0,1026.1
11.81,23.951,1077.0,3.3393,472.4,1.7,5.0,1019.1,5.2,1026.1
11.754,23.902,1076.6,3.3092,465.2,1.7,5.0,1019.1,0.0,1025.3
11.669,23.858,1076.4,3.3076,403.2,1.5,4.0,1019.2,5.2,1025.2
11.717,23.473,1074.6,3.2493,294.0,1.1,3.0,1019.1,5.2,1025.1
11.705,23.388,1074.2,3.2152,154.8,0.6,2.0,1018.9,0.0,1025.1
11.541,23.14,1073.2,3.2245,29.3,0.1,0.0,1018.8,0.0,1025.0
11.683,23.156,1073.5,3.2003,0.0,0.0,0.0,1018.8,0.0,1025.1
11.621,22.972,1072.9,3.1826,0.0,0.0,0.0,1018.7,0.0,1025.1
11.639,23.359,1074.1,3.1971,0.0,0.0,0.0,1018.3,0.0,1025.2
11.736,23.583,1075.4,3.2547,0.0,0.0,0.0,1018.0,0.0,1025.1
11.782,23.644,1075.7,3.2437,0.0,0.0,0.0,1017.9,0.0,1025.1
11.66,23.699,1076.0,3.291,0.0,0.0,0.0,1017.7,0.0,1025.1
11.713,23.39,1074.1,3.2428,0.0,0.0,0.0,1017.4,0.0,1025.1
11.711,23.364,1073.9,3.2551,0.0,0.0,0.0,1017.1,0.0,1025.1
11.65,23.538,1074.8,3.2355,0.0,0.0,0.0,1016.8,7.5,1025.2
11.555,23.466,1074.5,3.2079,0.0,0.0,0.0,1016.7,7.5,1025.2
11.642,23.603,1075.1,3.237,0.0,0.0,0.0,1016.8,7.5,1025.2
11.596,23.549,1074.7,3.2845,0.0,0.0,0.0,1016.8,2.3,1025.2
11.606,23.788,1075.6,3.306,0.0,0.0,0.0,1016.6,2.3,1026.1
11.687,23.899,1076.2,3.401,0.1,0.0,0.0,1016.5,2.4,1026.1
11.77,23.777,1075.6,3.4057,34.9,0.1,0.0,1016.3,3.6,1027.0
11.85,24.044,1077.2,3.4325,142.9,0.5,1.0,1015.9,5.4,1027.2
11.856,24.113,1077.4,3.4424,261.0,0.9,3.0,1015.5,4.3,1027.3
11.891,24.194,1077.6,3.4601,341.0,1.2,3.0,1015.2,43.8,1028.2
11.846,24.191,1077.9,3.4626,412.4,1.5,4.0,1014.9,24.0,1028.1
11.81,24.127,1077.5,3.4052,437.2,1.6,4.0,1014.7,24.0,1028.0
11.748,24.16,1077.8,3.3598,392.1,1.4,4.0,1014.7,24.6,1028.0
11.792,24.027,1076.8,3.3487,283.0,1.0,3.0,1015.1,24.0,1028.0
11.759,23.79,1075.6,3.3243,148.9,0.5,1.0,1015.5,23.9,1028.2
11.721,23.722,1075.1,3.2966,27.2,0.1,0.0,1015.6,23.9,1028.2
11.74,23.78,1075.6,3.3196,0.0,0.0,0.0,1015.7,23.9,1029.0
11.65,23.509,1074.3,3.2689,0.0,0.0,0.0,1015.8,0.0,1029.1
11.743,23.696,1075.2,3.3073,0.0,0.0,0.0,1015.8,0.0,1029.1
11.671,23.433,1074.0,3.2595,0.0,0.0,0.0,1015.6,0.0,1029.0
11.693,23.521,1074.6,3.2709,0.0,0.0,0.0,1015.6,0.0,1029.0
11.548,23.077,1072.3,3.238,0.0,0.0,0.0,1015.6,0.0,1028.3
11.557,23.3,1073.5,3.2982,0.0,0.0,0.0,1016.0,0.0,1028.1
10.424,19.105,1046.8,2.7883,0.0,0.0,0.0,1016.5,0.0,1028.0
10.362,18.77,1045.3,2.7689,0.0,0.0,0.0,1017.1,0.0,1027.2
11.606,23.673,1075.2,3.3746,0.0,0.0,0.0,1017.6,15.8,1026.3
11.663,23.734,1076.1,3.4129,0.0,0.0,0.0,1018.3,15.8,1026.1
11.642,23.587,1075.2,3.4508,0.0,0.0,0.0,1019.1,41.4,1025.3
11.704,23.92,1077.2,3.5803,0.0,0.0,0.0,1019.7,65.3,1025.1
11.792,23.919,1076.8,3.4265,0.0,0.0,0.0,1020.2,35.4,1024.3
11.899,24.353,1078.8,3.4435,40.1,0.1,0.0,1020.0,51.7,1024.3
11.774,24.406,1078.9,3.4712,136.4,0.5,1.0,1019.7,84.5,1024.3
11.739,24.21,1078.0,3.471,227.7,0.8,2.0,1019.2,85.9,1024.1
11.777,24.246,1078.1,3.4687,292.3,1.1,3.0,1019.1,88.1,1023.2
11.875,24.316,1078.4,3.4302,358.0,1.3,4.0,1019.3,85.9,1022.3
11.738,24.037,1077.1,3.3939,379.1,1.4,4.0,1019.2,84.0,1022.0
12.911,28.796,1089.3,4.0146,322.4,1.2,3.0,1019.3,43.6,1021.1
13.618,31.455,1099.6,4.4449,261.3,0.9,3.0,1019.4,0.0,1020.3
11.652,23.731,1075.7,3.3959,139.3,0.5,1.0,1019.5,0.0,1020.1
11.743,23.685,1075.5,3.4188,26.5,0.1,0.0,1019.6,0.0,1019.3
11.75,23.632,1075.5,3.4845,0.0,0.0,0.0,1019.7,42.5,1020.0
11.686,23.492,1074.7,3.6395,0.0,0.0,0.0,1019.6,0.0,1020.1
11.653,23.572,1075.1,3.8226,0.0,0.0,0.0,1019.3,1.4,1019.4
11.676,23.487,1074.7,3.9606,0.0,0.0,0.0,1018.9,77.0,1020.1
11.6,23.396,1074.2,4.0423,0.0,0.0,0.0,1018.6,77.0,1020.2
11.737,23.948,1077.3,4.1869,0.0,0.0,0.0,1018.3,76.1,1020.3
11.456,22.609,1069.5,3.9906,0.0,0.0,0.0,1018.0,76.1,1020.3
10.369,18.856,1041.7,3.4568,0.0,0.0,0.0,1017.7,74.8,1020.2
11.218,21.97,1064.9,3.9841,0.0,0.0,0.0,1017.2,76.1,1020.2
11.591,23.449,1073.9,4.1873,0.0,0.0,0.0,1016.9,77.0,1020.2
11.672,23.844,1076.1,4.244,0.0,0.0,0.0,1016.7,77.0,1020.1
11.7,23.992,1076.8,4.2874,0.0,0.0,0.0,1016.7,77.6,1020.2
11.727,23.92,1077.1,3.9811,0.0,0.0,0.0,1016.3,2.4,1020.3
11.847,24.042,1077.7,3.5874,0.0,0.0,0.0,1016.0,44.0,1020.4
11.885,24.079,1077.5,3.4994,45.0,0.2,0.0,1015.3,4.5,1021.3
11.886,24.257,1078.5,3.5027,170.2,0.6,2.0,1014.4,12.2,1022.0
11.86,24.174,1078.1,3.5101,290.2,1.0,3.0,1013.4,17.4,1021.3
11.831,24.385,1079.0,3.5044,366.4,1.3,4.0,1012.7,83.4,1021.1
11.872,24.406,1078.9,3.4954,410.4,1.5,4.0,1012.3,83.4,1020.2
11.812,24.408,1079.3,3.4776,431.0,1.6,4.0,1011.5,47.8,1020.0
11.727,24.05,1077.4,3.4413,369.0,1.3,4.0,1011.2,50.0,1019.1
11.738,23.995,1077.0,3.4469,277.3,1.0,3.0,1011.0,47.4,1019.0
11.763,23.978,1076.9,3.4679,149.4,0.5,1.0,1010.9,23.9,1018.2
11.864,24.132,1077.5,3.5068,25.6,0.1,0.0,1010.5,0.0,1018.1
11.84,24.004,1077.0,3.465,0.0,0.0,0.0,1010.0,0.0,1018.0
11.795,23.977,1076.9,3.4454,0.0,0.0,0.0,1009.5,0.0,1018.0
11.829,24.233,1078.2,3.4808,0.0,0.0,0.0,1008.9,0.0,1017.3
11.822,24.03,1076.8,3.4575,0.0,0.0,0.0,1008.2,0.0,1017.2
11.679,23.865,1075.9,3.3843,0.0,0.0,0.0,1007.4,0.0,1017.1
11.856,24.288,1078.2,3.4905,0.0,0.0,0.0,1006.8,0.0,1017.1
10.369,19.168,1047.1,2.7909,0.0,0.0,0.0,1006.3,0.0,1016.2
10.395,19.245,1047.5,2.8055,0.0,0.0,0.0,1005.8,0.0,1016.1
10.265,19.159,1046.7,2.7994,0.0,0.0,0.0,1005.3,0.0,1015.2
10.29,19.219,1047.0,2.8438,0.0,0.0,0.0,1004.8,4.1,1015.1
10.377,19.237,1047.1,2.8463,0.0,0.0,0.0,1004.6,66.0,1014.2
11.829,24.672,1079.8,3.562,0.0,0.0,0.0,1004.6,15.1,1013.3
11.817,24.675,1077.1,3.5716,0.0,0.0,0.0,1004.2,21.5,1013.3
11.702,24.227,1077.3,3.5261,0.0,0.0,0.0,1003.9,18.9,1013.3
11.823,24.167,1076.8,3.5536,32.1,0.1,0.0,1003.3,21.0,1013.2
10.824,20.944,1057.3,3.0976,109.5,0.4,1.0,1003.1,21.0,1013.3
11.246,22.391,1065.8,3.3198,247.6,0.9,2.0,1002.5,83.1,1013.2
11.788,24.381,1077.8,3.5861,259.9,0.9,3.0,1002.0,89.1,1013.2
11.878,24.667,1079.4,3.6228,278.9,1.0,3.0,1001.9,85.4,1013.0
11.879,24.654,1079.4,3.6139,308.6,1.1,3.0,1001.7,33.5,1012.2
11.821,24.671,1079.6,3.602,275.2,1.0,3.0,1001.8,5.2,1011.3
11.618,23.548,1073.2,3.416,232.7,0.8,2.0,1001.9,30.0,1012.0
11.653,23.737,1073.8,3.5134,138.3,0.5,1.0,1001.8,30.0,1012.2
11.876,24.314,1077.4,3.5892,24.6,0.1,0.0,1002.1,30.0,1013.0
11.799,24.148,1076.8,3.5403,0.0,0.0,0.0,1002.7,0.0,1013.2
11.851,24.315,1077.8,3.5724,0.0,0.0,0.0,1002.6,0.0,1014.1
11.894,24.342,1078.1,3.5534,0.0,0.0,0.0,1002.5,0.0,1014.3
11.794,24.139,1076.8,3.5562,0.0,0.0,0.0,1002.5,0.0,1015.2
11.769,24.018,1076.2,3.5042,0.0,0.0,0.0,1002.2,15.7,1016.9
11.768,24.089,1076.6,3.5426,0.0,0.0,0.0,1002.2,15.7,1017.3
11.81,24.062,1076.5,3.5168,0.0,0.0,0.0,1002.2,14.9,1018.2
10.569,19.805,1050.3,2.9799,0.0,0.0,0.0,1002.1,45.0,1019.1
10.389,19.71,1049.1,2.9999,0.0,0.0,0.0,1002.0,20.9,1019.2
10.381,19.54,1048.4,2.9626,0.0,0.0,0.0,1002.3,77.2,1020.1
10.28,19.43,1047.2,2.9992,0.0,0.0,0.0,1002.8,78.2,1020.2
10.363,19.649,1048.5,3.0196,0.0,0.0,0.0,1003.2,81.9,1021.1
10.363,19.606,1048.7,2.9805,0.0,0.0,0.0,1003.8,83.1,1021.2
11.279,22.525,1065.9,3.4248,0.0,0.0,0.0,1004.4,85.5,1022.1
11.781,24.127,1076.3,3.6112,39.6,0.1,0.0,1004.7,85.5,1022.2
10.424,19.772,1049.1,3.0551,109.6,0.4,1.0,1004.5,84.5,1022.4
10.408,19.285,1046.8,2.9247,228.5,0.8,2.0,1004.9,84.0,1022.4
10.427,19.593,1048.2,3.0076,383.4,1.4,4.0,1005.1,86.8,1022.4
10.55,19.858,1051.0,2.9743,456.1,1.6,5.0,1005.8,81.8,1022.2
11.089,21.959,1062.3,3.273,455.9,1.6,5.0,1006.4,82.6,1022.1
